simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
676	3.9261365	-0.23371884	2.5631256	2881.7978	106.75246	40.295461	0.41095764	-0.18725601
677	6.1738417	-1.0294137	2.6586846	1143.5583	57.12649	39.37061	0.14351782	-0.87775195
678	3.2275393	0.9055592	0.81315344	3566.0298	63.807944	44.22005	0.28155856	-0.21013357
679	1.2600738	0.93117722	1.478766	1452.245	27.954723	12.870179	0.022863431	0.03275145
680	4.4723815	0.99344771	2.8210004	1125.813	69.353391	37.692542	0.14321603	0.0013358047
681	6.2277554	-0.48514323	0.32547225	3022.2965	21.484928	12.869831	-0.039351383	-0.20477642
682	2.6251933	1.3262925	0.88738048	4040.5986	84.709876	66.328429	-0.2010251	-0.65187174
683	4.0221462	0.35624952	2.0370087	94.951396	1.9960628	1.1840256	0.20874098	0.21763023
684	5.3120013	-0.88826985	0.71954088	1599.6385	16.843313	10.766811	-0.54642226	-0.10905448
685	0.23418153	-0.055906998	0.41835642	1704.6958	39.827832	15.565565	0.061436526	0.051627942
686	5.6258911	1.0907226	2.2336385	1583.4728	52.804557	23.674986	0.50559974	-0.037363374
687	5.3722069	-0.3935432	0.50058793	641.81965	12.631305	8.8974798	0.41382177	0.65101372
688	5.6056412	0.35395313	2.4983837	2419.568	32.822192	19.356734	0.098281568	-0.44741744
689	3.566673	0.36371943	0.69440352	664.75857	9.3820851	7.3319596	-0.22420577	0.29951078
690	2.7281858	-0.67445402	2.4788523	5326.7405	78.190804	74.106721	-0.11176197	0.071585957
691	2.6405742	0.77483152	2.7239701	4733.6611	55.379415	55.056033	-0.58440714	0.031452939
692	1.5795163	-0.76226	0.99038595	2683.7278	46.594956	25.736577	0.16660493	-0.32852558
693	4.0122655	-0.71843951	2.1997742	5906.4706	116.218	68.549256	0.015624728	-0.011320332
694	6.1461247	0.68940082	1.7850324	689.60553	66.722784	53.175039	-0.047615517	-0.16472371
695	1.3520111	-0.085288364	1.3331487	3397.0526	59.085964	40.092214	-0.032761031	0.061782673
696	3.6717539	-0.042381013	0.3729309	1667.3085	60.549125	48.705279	-0.57067042	0.13529258
697	6.1793294	-1.0586067	1.6060316	246.84144	8.4870911	7.4758957	0.54286724	-0.76112485
698	4.7995471	-0.59475952	2.9055615	1054.9726	28.458875	16.232624	0.51443405	-0.11866276
699	1.7761613	-0.408343	0.42750941	3611.2809	51.370711	50.855501	0.029898598	0.021273322
700	3.7929887	1.1551255	0.87592689	2731.5211	91.535537	36.969362	-0.01363854	-0.82895571
701	1.9706309	0.33962235	2.7923174	2046.1534	21.948775	11.136849	-0.44934826	-0.020209008
702	2.4474359	0.54599907	2.1608297	795.78895	36.919783	14.980193	0.1158774	0.39888324
703	6.0940036	1.2329531	1.958142	4568.3031	52.028997	44.847669	0.2735829	0.71422684
704	2.6281548	-0.68541831	2.8203825	152.32917	6.1433911	1.9484488	0.28701409	0.09272061
705	0.83166548	0.59349666	0.86128525	1765.711	27.828897	17.079874	-0.09419126	0.020337468
706	1.945415	-0.22953921	1.071389	216.59435	9.4860947	2.198294	0.69956706	-0.061723117
707	5.9397512	0.060504007	2.6085494	3724.3822	63.413047	58.97018	0.43136257	-0.23913125
708	3.5348597	-1.0598461	0.46998076	4632.378	56.203477	36.492773	-0.85016955	-0.41650741
709	4.172893	0.41865997	2.2603014	1410.3748	21.548879	19.221551	-0.0063993134	0.047402704
710	4.5889131	-1.3497708	0.72850416	366.13813	2.6758327	2.0743242	0.044700917	-0.049896841
711	2.6783915	0.49480351	2.9559658	1146.9563	18.397094	11.809337	-0.047484492	-0.61933412
712	5.3402514	0.33395119	0.44391008	236.52507	2.5092092	1.862592	0.19353036	-0.003067193
713	0.60239243	-0.16856887	1.6422917	1805.0659	41.550914	16.842628	0.43046934	-0.03629141
714	2.92289	-1.157436	2.2265785	3465.9686	56.851148	42.660838	-0.11096639	-0.50878715
715	4.1954278	1.2057227	2.6024635	1943.5954	27.129902	20.382337	-0.74367898	0.81147083
716	0.34725311	-0.70349536	2.5859207	3391.4258	35.435805	28.436179	-0.030617751	0.059503286
717	0.76749121	0.37336353	0.88391594	1782.4565	39.418899	34.017917	0.0088497407	0.52930233
718	3.5379996	-0.43423313	1.0921002	1561.2365	64.323333	47.635184	-0.0004810337	-0.16784139
719	5.6404465	-0.64894106	2.7347693	1293.4796	19.830628	12.358018	-0.1161663	0.47444827
720	5.4395506	-0.50370203	0.64372355	4004.8414	64.889923	28.105251	0.22451138	-0.14745801
721	2.3349904	0.73373136	2.502218	835.87646	33.135497	28.563728	-0.93442231	-0.31760221
722	4.471333	0.095418541	1.3329931	1106.2329	34.569	33.36907	-0.084593065	-0.11559451
723	4.4437011	-0.58447847	2.4958853	1056.1271	24.713043	23.416221	-0.089613465	0.067111842
724	2.1795761	0.82502548	0.82497372	4993.631	70.920064	55.130353	0.38453745	-0.13742359
725	4.7893217	1.0066913	0.32713773	2676.5546	91.37944	35.601373	-0.23483013	-0.075744644
726	0.80656667	-1.1893467	2.5463765	1027.813	39.160289	12.506956	0.5057335	0.016539344
727	5.5561073	-0.32486061	2.6529466	1407.2945	38.978223	8.6252914	0.36417173	-0.45361429
728	3.5357453	0.72831722	0.38649214	920.64883	16.462957	10.380656	-0.30217182	-0.25858522
729	2.5954408	-0.96504287	0.19903863	2430.0577	38.316174	13.081428	0.37521628	0.072597065
730	3.9890821	0.25612631	2.5016904	6214.6413	114.57129	94.91456	0.60378144	-0.54960012
731	5.367027	-0.39329494	1.0419117	1078.9953	36.106117	31.987653	-0.12388683	-0.02297366
732	3.0593334	-0.42175087	1.5305086	835.4723	30.061647	29.266419	0.1154898	0.52533069
733	2.8251045	0.53094126	0.40045457	263.82761	1.6390539	1.4746983	0.076599625	0.00064318908
734	1.6521714	-0.37849192	0.92333042	1212.442	21.817174	19.228747	-0.37074324	-0.23999535
735	4.7874923	-0.8526146	2.1991617	1215.3486	21.144167	17.681894	0.13674216	-0.14490469
736	0.19617742	0.068579279	1.923374	736.91075	23.360521	10.040583	-0.11508583	-0.40620097
737	3.3765102	-1.0355649	0.33348559	3143.9574	32.238061	18.804242	0.3467318	0.40361411
738	4.1883436	0.7973854	2.2918781	2798.9756	99.257853	73.150145	-0.17472118	0.76070517
739	4.2005184	0.74689065	2.7490041	627.47941	14.02174	12.473985	-0.0057672801	0.077117075
740	1.1000029	-0.27224823	2.5032169	1619.7138	18.300438	15.790244	0.4468706	-0.28180708
741	4.6103201	-0.72769659	2.986707	207.00554	43.703285	19.44548	-0.56764215	0.18209863
742	0.12644354	-0.042511096	0.48999077	885.78919	18.905866	15.952027	0.24779912	0.0696722
743	6.2289819	0.61244783	0.094055017	2784.2917	59.742022	32.431617	-0.034521688	0.20002149
744	5.0247944	0.77859609	2.0129987	523.69474	22.968091	14.509385	-0.14409523	-0.39286288
745	5.6601807	-0.81412038	2.4636264	223.8416	1.7682817	1.7245412	0.096336273	-0.088034568
746	1.0230076	-0.92785239	0.623123	1511.6042	44.434418	18.103129	-0.17355573	0.046389007
747	5.3106242	0.104649	0.75875827	1845.8241	24.903595	22.234969	0.14182273	-0.15964178
748	0.52744919	-0.72141242	2.88001	1851.9688	28.535227	17.732792	0.0083582539	-0.49278401
749	5.6300737	0.66036241	2.4433838	2351.673	31.29786	24.088784	0.14690693	0.03111036
750	0.62062423	-0.70679962	2.0873643	1264.5008	51.462926	48.041378	-0.16755426	-0.18843532
751	0.76394312	-0.053081584	2.806542	2519.5783	22.504077	20.378398	0.080850263	0.81359457
752	5.8410427	-1.2658622	1.0543364	503.3761	7.453928	6.9742485	-0.47998817	0.36966563
753	1.2996888	-0.50930404	0.16669844	2635.2411	33.594903	13.034803	0.29164599	0.14190167
754	1.2875978	-1.0214366	0.26262595	1336.0682	14.593394	10.928646	-0.61268396	0.032371857
755	5.865932	1.2846237	2.2284208	1301.3331	22.755616	14.508286	0.55876431	-0.29532935
756	2.4926002	0.83059413	1.0663491	1171.585	13.760206	12.61725	-0.022897743	-0.605068
757	0.36709956	1.1305896	1.7316348	293.46875	36.819196	13.921946	-0.052452799	0.022875652
758	1.85023	0.51087955	1.0139776	935.08685	27.082743	15.89185	-0.18991656	0.15425358
759	5.2578361	-0.73542584	2.4178616	1129.1199	40.202153	32.503989	-0.18582587	0.044479511
760	2.7267932	-0.01976014	1.3494683	1731.4326	57.192835	53.808799	-0.00040705431	-0.6217614
761	5.0218813	-0.33800337	3.0524978	1087.3243	21.439475	20.79391	0.99100613	-0.47452828
762	4.6924281	-0.227141	2.5575968	2341.4459	15.430237	13.955298	0.3977851	0.46982348
763	5.6995761	-0.061019992	2.0149868	1210.2	22.106176	18.307512	0.53483605	-0.0024847011
764	6.0604071	-0.47755148	0.2346249	601.02602	25.213824	9.069245	-0.037230967	0.014443394
765	4.846217	-0.63326206	0.37061254	4511.4953	108.74464	108.36104	-0.014459987	0.24761527
766	0.63789334	-0.4013371	0.71285616	1352.8638	19.693723	11.449571	-0.08815685	0.38667997
767	3.8240387	-0.25949979	2.4535767	490.34395	19.411064	12.715437	0.63238812	-0.041990102
768	4.8071878	1.0717178	0.79359417	858.70302	14.808589	14.034546	-0.24786061	0.50894179
769	0.056117424	0.8465239	0.20827273	1918.0601	26.994248	24.536403	-0.45338252	0.15720363
770	1.6731186	0.57138334	1.3048092	1040.074	43.752578	15.100738	0.18340569	0.11704567
771	2.3210685	-0.1328518	2.0604247	1999.9956	54.81649	47.165061	0.20889386	0.61443383
772	1.5480347	0.64897591	0.97434615	364.59189	14.336146	5.5637005	-0.1107212	-0.0042534501
773	1.1748734	0.91742515	1.163426	2391.5374	117.94133	65.770454	0.12610179	0.54126701
774	0.0040775465	-0.61543016	0.45648007	1449.5057	33.913726	32.204409	-0.38734395	0.96499764
775	4.0310702	-0.53870389	2.8560727	11178.562	158.94261	127.73764	0.24711656	-0.17066908
776	0.97687316	1.1186368	1.2313027	1791.2372	88.324847	59.068543	-0.0070025514	0.0031942962
777	0.97261499	0.71341181	2.509168	1971.3306	28.25828	25.927236	-0.033099685	-0.068238431
778	1.3151111	-0.3814552	2.2468107	1001.3306	19.183841	18.793395	-0.085349883	0.038540673
779	0.3215263	0.85148618	1.9588849	577.4428	35.188377	16.292351	0.68460368	-0.17267577
780	5.0366219	0.054613689	2.7871976	1626.0755	46.605889	42.706715	-0.15781017	0.78451331
781	1.419871	-1.3684356	2.1345337	802.35627	29.775478	13.622915	0.066598076	0.42016555
782	5.5359843	0.73950755	0.19542372	1160.5859	8.8848423	7.8014856	-0.0015031787	0.14950048
783	2.963252	0.20979533	1.3104953	1092.8353	48.520677	30.243659	0.014570904	-0.19627312
784	4.4922154	-0.030404009	0.31188722	747.0286	48.04794	42.439228	-0.11811082	-0.68749522
785	5.4674856	0.64172822	0.50606165	1855.3675	15.040862	13.223618	-0.075185504	0.48639326
786	4.5238133	-0.49029622	1.1028809	3886.7352	90.145694	53.544915	-0.36049303	-0.084253543
787	0.049419645	-0.27645091	0.69865987	1823.0491	69.48127	37.039603	0.34299723	-0.45920198
788	0.84475054	0.19486918	0.50561171	2124.8034	52.171939	46.543041	-0.07977893	0.13278101
789	0.72420855	-1.0177213	2.3775154	2648.9445	35.148552	29.843674	0.12189401	-0.39664347
790	2.4894317	0.62863503	0.15701689	1392.568	19.336456	18.236394	-0.42315436	0.25757392
791	4.3550949	0.74168988	3.100806	645.54598	15.77174	10.831324	-0.5631942	0.87362062
792	5.5023342	-0.26015489	2.7023484	656.78862	2.2573772	1.6561353	-0.030276243	0.04063228
793	5.965393	-0.85271749	0.56062231	3528.0751	39.861274	36.300328	-0.38843572	0.49459627
794	6.1872948	1.0557247	0.11690254	2490.8011	34.538086	33.583287	0.55008009	0.54013541
795	0.4478032	-0.9439542	0.7871509	182.52361	2.5922263	2.4518105	0.076690201	-0.093163809
796	0.23549649	-0.23614729	0.78476129	2428.6699	69.307094	51.238647	0.014484765	0.03880334
797	3.9313432	-0.41402465	2.7360542	1805.2101	24.811427	19.163928	0.13756411	-0.24891547
798	3.6854008	-0.39355522	1.6439179	965.57573	55.337688	52.367208	0.10653181	-0.27133995
799	3.1097291	0.060509797	0.91519681	1357.5376	57.095719	45.554302	0.18313161	-0.10355741
800	4.3643602	-0.84286861	1.8679794	1637.1948	58.748695	46.120146	-0.0062797695	0.28158603
801	2.5582533	0.0071265599	0.91274962	889.40986	21.813177	21.077969	-0.13047557	-0.29031809
802	5.0670796	0.58073505	0.39272766	1871.8656	12.746391	11.521573	-0.051519977	0.22132992
803	1.4304297	-0.41329028	1.2498464	962.90638	43.626727	38.291819	-0.0015434368	0.10653583
804	2.293798	0.70720618	2.5611849	1054.3276	23.53623	17.791625	-0.067573791	0.119975
805	0.59921615	0.50876811	2.4059427	2094.8743	102.58056	33.492902	-0.071451025	0.23878942
806	0.94078931	0.019939157	0.91485569	5118.3293	113.67625	113.27526	-0.014459987	0.24761527
807	4.7325548	-0.05908616	1.0331782	757.63308	36.214726	34.703459	-0.044408839	-0.013552286
808	0.60756068	0.72631846	0.83437544	4140.3616	72.425621	66.695069	-0.31174942	0.19702231
809	3.7082661	-0.62447837	0.19468764	2151.4557	72.419905	8.8513575	0.057257734	0.056624288
810	5.3197008	0.44987752	1.3553502	216.26102	8.6129115	5.3460517	0.68604913	0.046231773
811	3.5397801	0.68883229	0.57979026	887.44611	8.4497727	8.4278044	-0.25250644	0.15095188
812	1.3390355	-1.1507796	1.1530591	546.41355	24.49923	23.039911	-0.10860116	-0.90431483
813	0.66485522	0.015430767	2.6501219	1382.9126	76.527839	69.014574	0.058203388	-0.46499257
814	0.37633315	-0.40716406	2.5518025	3032.101	38.661807	29.391212	0.15786635	-0.059646092
815	0.6224066	-0.22723857	1.1371062	398.6749	12.164799	8.5519074	-0.011384012	0.55792526
816	4.4727946	-0.88065378	0.18420385	433.23319	2.9673329	1.9157052	-0.085572861	-0.24369408
817	3.438524	-0.52110134	2.3397567	2388.6891	39.194349	36.728927	0.24862576	0.36564161
818	1.028942	-0.69517348	0.87902889	1133.5495	24.567637	17.642448	0.19585247	-0.036664092
819	0.46579382	-0.45028093	2.7728818	2051.4712	28.637876	18.633065	0.012195452	0.15141376
820	0.34724998	0.3780002	0.82627949	1917.0368	26.971739	20.861955	0.013190948	0.013727993
821	5.0883526	0.80511333	0.34831616	2508.5529	40.591949	28.021837	-0.040161646	0.018672219
822	2.6526911	0.072723679	0.39839695	1654.2238	22.000215	15.657749	0.36442306	-0.23773171
823	2.1275185	0.016651295	0.48183764	1939.9128	94.387261	41.987436	-0.10190189	-0.017646005
824	4.9787632	0.17110647	0.30633611	3544.8317	43.910699	40.605292	-0.0013734667	-0.12753505
825	1.3251572	-0.46019014	2.7755295	6181.8973	71.964081	54.984593	0.51989759	0.11649368
826	0.66627845	0.37944218	1.259583	78.334051	1.78162	1.3772144	-0.23614281	0.12482409
827	3.9631833	-1.2230326	1.005587	1015.4535	42.173454	21.067764	0.015387457	-0.20467485
828	1.1683853	-0.63697697	2.2930145	1454.2725	45.351557	40.690285	-0.20898106	-0.38269302
829	4.2462193	-0.63229179	0.14119968	672.93703	11.440256	10.624612	0.074648419	0.48802482
830	3.5526278	-0.27419325	2.4116595	2675.7438	63.733233	40.150103	0.10483429	-0.1181549
831	3.8962963	-0.27332327	2.6370908	3015.6991	31.80481	30.900661	-0.42878485	0.31409149
832	0.41006799	-1.240627	2.7391901	1623.9525	16.0658	9.1713077	0.80026435	-0.23281738
833	1.846941	0.14637016	2.1653174	1524.208	26.040085	11.441305	-0.06577004	-0.075646839
834	2.9091022	1.050511	2.874303	6489.7038	135.49976	131.86186	0.078014796	-0.11407427
835	2.5298178	-0.41299398	1.3551391	1343.8821	45.549765	39.07789	0.60484829	-0.054847504
836	2.7785913	0.097516581	2.8107844	587.3067	15.089336	8.3962162	-0.7554434	0.016880919
837	2.56911	-0.019052443	2.3749614	2860.5389	97.393494	38.51862	-0.27340754	0.86577582
838	5.1338281	1.1379482	2.5495384	1488.3728	29.397442	23.991831	-0.031991567	0.38785845
839	3.4720316	0.35445711	3.0157612	1296.551	18.435769	9.1024901	-0.32904921	0.23315053
840	1.7303231	0.40535128	2.7308052	311.42498	2.3693776	2.2809741	-0.0018815102	0.28094069
841	0.015414189	-0.47725028	1.4492448	1386.8919	59.091092	39.363505	0.10191287	-0.17345289
842	4.4242794	-0.76806534	1.2800783	3018.4381	49.774372	48.722713	-0.58762371	-0.21627865
843	1.9905576	1.1650723	0.85575682	747.95782	11.70098	8.7623698	-0.22783467	-0.12877462
844	0.49012855	0.51682003	1.7058392	1537.9408	107.81483	23.094598	-0.15798528	0.11732786
845	5.8475712	0.084801581	2.7491851	4485.3253	92.956227	54.523646	-0.026576211	0.10216668
846	5.7273856	0.72030904	0.28997521	1970.2834	43.79506	28.395763	0.31062428	0.22231132
847	3.6819257	-1.1319007	2.7752409	2106.8564	66.041648	55.167945	0.18686527	-0.2669844
848	1.1880934	0.86108146	0.45626883	1504.7672	28.555326	18.369969	0.053309227	-0.32433207
849	0.35728414	1.2835752	2.4485608	2797.5807	30.009007	23.567853	0.18710394	0.5802326
850	5.5339551	0.8814306	2.8583537	2041.4	33.043727	29.492184	0.37104783	-0.78123174
851	3.5785214	0.37633073	2.4518623	3276.1378	21.638264	21.440885	0.24497635	-0.1198667
852	3.7892828	0.79142853	2.0095681	1356.3397	35.338234	21.399178	0.06358989	0.034430547
853	1.4952577	-0.42529021	2.3940822	1236.4268	62.669795	45.640423	-0.0038024716	0.3770824
854	5.8199835	0.64190007	0.97689843	5395.097	122.27117	98.706778	-0.44471924	0.066832663
855	6.1048272	0.56578332	3.0403327	1243.5784	38.078183	26.333968	-0.1689619	-0.067816538
856	2.6134704	1.1564473	0.47553688	2193.5083	66.310993	51.251236	0.40831233	-0.093152845
857	4.3887771	-0.28248588	0.64627891	1914.2958	34.630453	13.97286	0.11034244	-0.54549873
858	4.1130729	-0.59378841	2.4685794	911.22589	22.717497	17.499198	-0.38756602	0.17225246
859	6.2352494	1.4861095	1.5235029	821.71814	33.727214	27.096625	0.10831465	0.20102256
860	0.64017968	-1.2927978	2.4572201	1648.7479	13.736236	12.851304	0.72978087	-0.0072240112
861	4.1521491	0.78223604	2.5512574	257.57813	1.7373917	1.7346815	0.15390519	0.055683948
862	3.7451573	0.57462401	1.9365407	1047.1854	35.653225	25.127685	0.014437293	-0.096683241
863	5.4376465	0.26440336	2.9870872	2556.1308	72.166845	50.990767	0.45847872	0.06376222
864	4.7288049	-0.24820533	2.1590289	2479.7404	30.673924	28.639676	0.55341012	0.020271619
865	1.3303089	-0.28661263	3.0455222	4295.1718	48.032011	24.117087	0.35759451	0.034344091
866	4.2585108	-0.23686349	0.28854851	1827.717	28.577353	27.139597	-0.24479595	-0.29040405
867	4.6079077	-0.62689103	2.5879436	1995.6472	31.244353	26.908595	0.29992472	0.42268514
868	4.6767594	-0.55385234	2.2643729	403.22462	27.1435	13.360528	-0.079935809	-0.045185069
869	5.424538	0.42259946	0.71516248	966.61304	41.950711	34.920853	0.36644959	0.32936136
870	1.5964424	-0.16086256	2.7245427	3635.7361	98.414084	77.720778	0.31238827	0.21940038
871	4.8419888	-0.27523078	0.34958901	5013.3787	101.27006	74.593306	-0.14979406	0.14675675
872	1.0604796	-0.73797748	0.52439052	280.33155	1.7589436	1.3062194	-0.17664187	0.0092904534
873	1.8287161	-0.32657853	2.1999591	2122.9661	40.110536	33.269965	0.0099447379	-0.08949447
874	3.5624031	-0.92472341	0.78549632	4625.4798	70.687853	62.604019	-0.50195396	0.77487085
875	5.7330229	-0.36460383	2.4329824	3380.7881	64.874026	54.876924	0.43686872	-0.0097914119
876	0.30860949	0.72077903	2.0264961	702.82479	15.529963	15.259917	-0.5610023	0.03031453
877	5.7863903	0.85619391	2.0043294	154.64235	2.6426308	1.2195471	0.14559256	-0.15946249
878	0.016139149	0.56129727	2.8045496	93.382836	1.3278238	1.2578534	0.00072643334	0.018145842
879	6.1045942	-0.33920839	0.96784779	1080.3899	24.995326	11.92511	0.57884313	-0.42612286
880	3.7163214	0.89381134	0.72665182	225.45645	7.8235762	2.6060888	0.127051	-0.18590213
881	6.1381639	0.1076967	0.38043309	1869.1747	21.962414	17.222465	-0.078991275	-0.59293772
882	4.1225734	0.72689083	1.1674096	1205.8629	19.927765	12.205111	-0.643318	0.65473788
883	5.0025412	0.23773559	1.2170787	481.74947	21.330278	20.321021	0.68194661	-0.43499166
884	2.8723404	-0.73886682	0.21577892	1533.9205	29.440753	14.993141	0.2202241	0.044573111
885	3.6286314	-0.63019903	2.5296855	740.60188	15.154795	14.433631	0.43863466	-0.13112128
886	4.0344008	0.52202935	0.94580416	1537.794	59.877361	56.663195	0.10653181	-0.27133995
887	6.0274611	-0.65162015	0.44528124	1854.6675	64.174429	19.912369	-0.14229208	-0.16343501
888	3.7620239	-0.54880139	2.7860828	4434.0421	61.516796	50.979214	-0.1470253	0.05515795
889	0.068147178	-0.78291775	0.81021792	1917.1822	35.755615	20.587412	-0.03685628	-0.49602309
890	3.276471	-0.93863845	0.85890674	260.14198	1.8478602	1.5736843	0.084905807	-0.09064165
891	3.7151058	0.066282727	0.65497545	232.93759	1.9927209	1.8347536	-0.19250578	0.0048882652
892	1.4663127	-0.67245346	0.7730414	2676.2188	67.4195	41.958078	-0.23612794	0.52826336
893	0.90027016	0.14948514	1.0415618	787.55308	30.95625	28.641696	-0.13897278	-0.15675165
894	2.4270168	0.27855792	1.6885453	1644.9138	28.168152	13.283922	0.20420636	0.04560001
895	4.0584464	0.93307665	0.42752231	4570.6715	69.66595	46.293093	-0.65525339	0.031822324
896	4.5312569	0.87053141	1.0616227	515.14361	39.246717	18.001892	-0.0040632502	-0.034033774
897	1.3148785	0.044574882	0.90731052	1491.7694	39.466505	37.809188	-0.093836507	0.06731941
898	3.6255915	-0.89508754	0.41981093	425.21283	2.649423	1.835925	0.17738592	0.37266443
899	1.4181001	-0.45103774	0.79084983	1488.8966	31.471192	25.586495	0.16758096	0.49834555
900	0.13372148	0.92317446	2.273613	3412.4451	83.896288	55.510595	0.21051918	0.18298879
901	0.28290674	-0.41382063	0.84238692	1595.8247	51.600255	44.157854	-0.31670065	-0.4255112
902	0.73225852	-0.55181458	2.2095615	2759.8519	68.349503	60.964515	-0.4211735	-0.21900945
903	4.3789831	0.3083235	2.3385318	1204.2614	63.01213	49.711968	0.062904777	-0.30769555
904	0.37019796	0.89157156	0.88168572	906.52218	30.363057	22.46894	-0.29494324	-0.0020337061
905	2.942397	0.30414425	0.12519019	4570.3499	46.671395	38.587329	0.5266371	0.1221245
906	3.8723797	0.24904291	0.72264633	6058.5424	102.33287	75.156921	-0.29807089	0.038248124
907	2.9347197	0.58918346	2.2375013	4738.0223	94.000377	90.565552	-0.074990386	0.022929091
908	4.520064	-0.1018697	1.0525701	1535.7303	45.341119	20.339485	0.13194313	0.61037591
909	0.28518664	0.33229937	1.0639019	2974.3656	60.833545	42.800166	-0.00097310638	0.0094613776
910	1.5269035	-0.28503851	2.8106495	2441.277	59.946627	55.886931	-0.20751114	-0.88052675
911	5.3684806	-0.46493015	1.4187571	439.76862	50.738824	17.804274	-0.42018725	-0.045034981
912	1.6153743	0.21161503	1.2469218	1602.2547	68.857734	49.285388	-0.13184349	-0.17119948
913	4.9029519	1.016014	0.33674564	3666.5146	56.038646	42.712638	-0.40564747	-0.11979912
914	1.4248305	0.31126005	0.56951925	2875.9954	55.75203	45.630457	0.53615753	-0.046295147
915	3.428818	0.056915635	0.65537594	1836.423	22.133469	16.355117	0.24146445	0.20571035
916	0.22449393	-1.0617218	1.7159071	305.68982	17.20312	13.536491	-0.20202333	0.2087711
917	2.3814844	0.29600718	1.2477594	972.00634	28.023953	22.861264	-0.16944794	0.56539481
918	4.3732831	0.089707031	2.4728772	2616.7252	49.391249	37.217656	-0.062552104	0.08315058
919	1.2226822	0.069873987	2.646605	1354.8612	52.067287	48.693875	0.11284709	0.15705553
920	3.7687227	-0.051240978	2.5869301	2550.6769	79.275233	33.230692	0.33310352	-0.090348492
921	4.7994542	-0.49002499	2.2169789	2718.442	55.953423	35.014754	-0.076347467	-0.0095680663
922	5.6515437	-1.2438425	2.5651419	1197.8616	14.895074	14.117542	0.5527071	0.36543111
923	0.51014488	0.37607796	0.26860447	3822.0213	40.458705	39.575074	0.00071556134	0.098607439
924	2.2541393	0.25829689	0.44064922	4327.1564	73.111944	65.439917	-0.17002535	0.075141427
925	5.9108764	0.30790411	2.3376875	5144.9884	66.954063	44.434918	0.028555699	0.00059576153
926	2.2050099	-0.43813227	0.75459389	1371.2942	19.376001	17.396574	0.18631052	0.048128912
927	3.9224048	0.27178242	0.10516162	3259.3571	88.043964	56.012413	0.13201451	0.022354602
928	4.9527996	0.84876039	2.1446395	2004.6061	36.969269	32.151395	-0.059670481	0.38764242
929	6.0790541	0.051053379	1.0739874	226.60313	2.1038018	1.7747047	-0.15164896	-0.29566326
930	5.8989348	-1.0267078	0.36870732	1804.3496	63.118293	48.352934	-0.044649589	-0.31665539
931	5.0778172	-1.0556168	0.96091285	2203.2792	40.598771	38.662113	-0.30991944	0.43158187
932	5.0307377	0.2230838	2.6239343	270.94129	17.478214	16.823072	0.16736449	0.21848896
933	3.7005376	-0.43558687	0.25109726	3429.3735	32.029127	29.242321	-0.10938158	0.5642525
934	4.1907214	-1.0914682	0.55992356	4194.489	42.692033	26.423197	0.068185663	0.0023304308
935	5.9875117	-0.65715566	3.0102165	1422.5181	37.278814	26.397058	0.75326507	-0.071112715
936	2.8451972	0.81618669	2.3435388	2290.3064	53.689346	38.314229	-0.29738477	-0.22497254
937	0.30406316	1.325564	2.765621	2000.9681	47.717844	15.670363	0.53564898	0.012412911
938	2.1849641	-1.1344637	2.6538362	1473.0987	21.330079	15.910267	-0.07369302	0.37648393
939	5.0075936	0.11076461	0.77747209	1866.2127	51.227415	45.949834	0.26790046	0.36732369
940	5.6089186	1.4552635	0.43265083	2966.2221	68.747467	34.817871	-0.2723727	-0.40008952
941	0.53126327	-0.56073338	1.2895193	1708.2868	26.518856	21.444974	-0.13264149	-0.24420766
942	3.3970638	-1.1646312	0.70779116	1063.1645	46.754374	25.883178	-0.1393836	-0.00072426575
943	4.2753241	-0.72390464	0.38546935	2004.4437	47.778294	18.519702	0.12312945	0.60369039
944	3.1997608	0.43955551	2.295591	593.42263	27.189598	20.561939	0.34783865	0.075591333
945	5.9163576	0.051005732	0.69841484	1277.2475	46.922504	22.481737	0.40526447	0.041315165
946	1.5994318	-1.4123761	1.31975	204.52666	18.199851	15.994275	-0.51107615	-0.16295533
947	0.54242995	-0.72821834	1.6154622	1061.9739	30.23072	19.41169	-0.10403582	-0.34835242
948	3.2278892	-0.62524915	0.14252986	966.23244	18.779538	18.734823	-0.26785286	0.037654304
949	3.3245168	0.45695979	2.405118	626.122	8.7412947	4.1413694	0.12886646	0.6199277
950	3.6068228	-0.6994671	0.30937812	1424.5898	28.752951	21.284632	0.27726589	-0.085380017
951	2.4091631	-0.39168021	0.65356706	2319.1313	64.116958	32.902282	-0.041715819	0.056876664
952	3.0004521	-0.35029054	2.8470882	246.5844	2.7765819	2.7146313	-0.15523251	0.062075097
953	0.46090051	-1.1366087	1.1612435	1067.8548	51.35769	23.108749	0.55792708	-0.020284327
954	5.1781083	-0.95698138	2.2859644	2188.6751	96.878322	69.737787	-0.040716296	-0.10995593
955	4.1447236	-0.49124848	0.74257915	3024.938	59.605578	58.243298	0.063164099	0.28431357
956	5.2545999	0.40641021	2.9611367	1750.8354	33.072761	15.118356	0.48773302	0.66584155
957	1.8100857	-0.90586449	2.5088962	4147.9106	28.884502	26.18151	0.30813788	0.11852729
958	4.9341887	0.5913364	1.4111933	594.49005	30.072571	12.964099	-0.053051552	-0.0019605864
